x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80
0.004071166839563323,0.005482983688356535,0.005492977132937948,0.00549682450830391,0.005485239344288906,0.005495321842024392,0.005867848302762324,0.005839918002155775,0.005879302092869021,0.00590316272672653,0.005876481591194582,0.006268951630096997,0.006233629802619989,0.006262345526148572,0.006281619699832874,0.006294236462843439,0.007115030586978932,0.007135484559605221,0.007133030615195213,0.0071919874748328505,0.00721220999284522,0.007927101659033875,0.007930508781494927,0.007974532538028378,0.008035736059209486,0.008124660219053448,0.009597673081455205,0.009676684925216783,0.009732918039840444,0.009873807248974797,0.010001366104053666,0.01232075591235049,0.012393175824997882,0.012534141727972958,0.01267936076489129,0.012886712073449047,0.01688276496423402,0.017015257074097456,0.017319328286461433,0.01771420445513583,0.01806242238519573,0.02411116619030229,0.024283516597158328,0.024854028176439336,0.025328561785333048,0.025664555848164405,0.036020517345893954,0.036709313950694766,0.037221366031945924,0.03839378912727953,0.0391482026580523,0.055793923992449534,0.05620131019321151,0.0573108784102202,0.05809712106594622,0.05968399909138988,0.08138263700310766,0.08350971715663391,0.08475816322091789,0.08716510968903879,0.08855586358642409,0.1262264067141634,0.12758947405234145,0.13084323744083415,0.13254427326756402,0.13507848449662962,0.18283876539460242,0.18578297844955427,0.18872651109042315,0.19239302498078392,0.19349580989316262,0.23869676456867905,0.23978101280696074,0.24386931383565913,0.24717221716957172,0.24894372509569052,0.24803691634182468,0.26345542767838537,0.264222033193497,0.0
0.003976015696198876,0.005342329914429511,0.005353344990501885,0.005357529450522369,0.005344805819260334,0.005355869760670928,0.005713517336238927,0.005682620880008593,0.00572737509702137,0.00575133290023111,0.005723903334164504,0.0061072996388381595,0.006079392138393258,0.006099118754461452,0.006124468173441144,0.0061388286788163215,0.006936831828531997,0.0069588083028182535,0.006956268681424516,0.007021370320228315,0.007043826300143774,0.007744259531569098,0.007754290804309005,0.007799925092739524,0.007866392024798885,0.007965495268112188,0.00938762127224313,0.009493925120417024,0.009545687099449807,0.009696162998913072,0.009843038063963805,0.012094919378858981,0.012184907980440252,0.01234461345435578,0.012513839509456282,0.012725750230286548,0.016583889273557473,0.016774199301205606,0.017107602388627408,0.017560529929988244,0.017905208147802498,0.023846626102175472,0.023952785393678955,0.02463991818702771,0.025205981119272858,0.025594582037286706,0.03563672117449457,0.036344012208733734,0.03697687865579413,0.038307809152972716,0.0390399693700475,0.055492228280672795,0.05562696774252218,0.05703086786317335,0.05790738699842379,0.05973540857025306,0.0807824238913899,0.08278151550347934,0.0842765693949773,0.08721409812484204,0.08852079783133326,0.12586606172630344,0.12621312080761338,0.13056816019221573,0.13228885942694513,0.13532869299729122,0.18206267319110825,0.18439114360098086,0.18794572443191604,0.1922387210237827,0.19329931151279944,0.2377565412897471,0.23733498220128013,0.2428354634773474,0.2465026853810045,0.2483398495465028,0.24746019421965604,0.26214480720866984,0.2630849151073602,0.0
0.0038803660297535014,0.005201607988205126,0.005213692105950463,0.005218313732591073,0.005204361780177691,0.005216480371403764,0.005560728049695207,0.005525484350265231,0.00557419777707735,0.005601554196634773,0.005569454913878835,0.00594840093972171,0.005915070511954168,0.005946230032291111,0.0059637312272013965,0.005982970700026624,0.006758391625952931,0.0067826079365433944,0.006779030950331055,0.006850234316090775,0.006875056400512447,0.007564424571770312,0.007571973643363705,0.007628149266351025,0.007697774765781151,0.007804960617728507,0.00918742136499906,0.00929224152075736,0.009368491927813194,0.009522520786384159,0.009678075177439127,0.011881616005997242,0.011966141227240379,0.012150829713890365,0.012340329361225644,0.012581633768288136,0.016311646212513464,0.016488489766701253,0.016898641305233775,0.017391569612422164,0.017786769808407987,0.023555469926901718,0.023699581374316825,0.02436105116085363,0.025042315188374076,0.02551503171472247,0.035302842104479315,0.03602755558015103,0.03666511707006481,0.03819089257505126,0.03903146574510652,0.055052356625326926,0.055352468638034225,0.05655440970902792,0.0577058302319704,0.05971167425927437,0.0801800784758615,0.08238161409102285,0.08365733206794335,0.08698228103001293,0.08871250460257296,0.125031287302942,0.1259361470094582,0.1294857669369146,0.13218325018026778,0.13534016648722347,0.1810828255129715,0.18388217585379785,0.18683042432362795,0.19183663667891027,0.1932565554997253,0.23604033352250298,0.23636542733661792,0.2408713588880057,0.24582440975397302,0.2478307937572115,0.24678861964828602,0.26075802977859175,0.26189190734168966,0.0
0.0037850202004130473,0.0050609715068298256,0.005073979887881497,0.005079040822243308,0.005063968248954609,0.005077008459400845,0.005407092160405469,0.005369754403514171,0.005421190177085422,0.005450777929893347,0.0054170255784928845,0.005788011786507896,0.005753409428584488,0.005784711856615221,0.005811854971189523,0.00582415464629904,0.006580026723644328,0.006606087965129848,0.0066025327508693055,0.006678512517849788,0.006705584548005961,0.007383348656500144,0.0073927168777364605,0.007450104191361495,0.00753220914606656,0.0076452150344680225,0.00898417432824683,0.009100861361962642,0.009172367506805834,0.009359267459616794,0.009517285418545463,0.0116600487562315,0.011760097959160998,0.01194599372806493,0.012162277991048409,0.012428935442921785,0.01606479682619666,0.01623039878344712,0.016642262643565386,0.017225662142244857,0.017652229012383946,0.023310949236551082,0.023418804014423977,0.02416500491987028,0.024808811437239897,0.025389125929417777,0.034954862824333466,0.03576492319786073,0.03640431622079865,0.03800018766101765,0.03899017892238832,0.05474339795495642,0.054933714161838454,0.05639682947154123,0.05729825103624575,0.05967503545977726,0.07948439099853344,0.08198003518636732,0.08337664746840878,0.08660097598027239,0.08861047676527645,0.12450633931253363,0.12517331359810413,0.12956875134166712,0.1312268712981094,0.13550915119979534,0.17981170439910354,0.1831644678506319,0.18661811366635428,0.19109177199433125,0.1929760695968391,0.23445090293119797,0.23468369763859676,0.24029333299691502,0.24415613206239573,0.24731170057036145,0.24616049516660832,0.25942019668829774,0.2605235984159895,0.0
0.003689349857673996,0.004920237949792683,0.004934343504073735,0.004939681184997102,0.004923537712303361,0.004937688932035611,0.0052541751863820485,0.005213262161941623,0.005269382097741859,0.005300184317679313,0.005263600062500595,0.005629256616140554,0.005590295927479394,0.005625436572903153,0.005652619372146006,0.005672556126033901,0.0064038228800255,0.006429687567367948,0.006425614410642266,0.006507859505087699,0.006535370988578593,0.0072004130936433874,0.007212204608337602,0.0072752058060456815,0.007359881442083327,0.007488807771424799,0.008782786829881428,0.00890625998689376,0.008986548632644586,0.009176405531967968,0.009367440964776264,0.011443693855556325,0.011545652760506564,0.011754517016220212,0.011972304314355697,0.01227131199081466,0.015804742612508194,0.015998853508447985,0.016415106815959923,0.017008521722055914,0.01752098378403555,0.02304705004065699,0.023186371734612687,0.023939353665691443,0.024664409775605245,0.025183404440157875,0.03454623352206643,0.035487451881319854,0.036199806207113605,0.037865449621528824,0.038870334116592464,0.05439056860694136,0.05465177019755907,0.05608555548976413,0.0572248756727074,0.05941461898954137,0.07877329135965616,0.08147626096001026,0.0830941352508876,0.08658535314547433,0.08835206898043124,0.12358159080853792,0.1247276711522215,0.12913587377172553,0.13149764562357957,0.1347807947144034,0.17873151115083574,0.18214779044113327,0.18619224257441946,0.19127169239301633,0.19237042254377168,0.23265922473649614,0.23311753491294107,0.23904871498029356,0.2439624616221021,0.24604880642168814,0.24552107395588907,0.25803748518183767,0.2592682348768255,0.0
0.0035937573840725268,0.00477962864987469,0.004794620705628305,0.004800438186200906,0.0047830431225077685,0.004798258422189172,0.005100408056532446,0.005057409608901775,0.00511694129450424,0.0051505079540824505,0.005110344428064573,0.005469765337532739,0.005428770168201091,0.005465032784186086,0.005495264761518848,0.005515010850189683,0.006221679223022858,0.006255969701060793,0.006248870409694907,0.006336658172231946,0.006366681981200273,0.007015978902725983,0.007029818196184423,0.007099020759561592,0.007190944733175608,0.007324997571898861,0.008588357654068735,0.008713610930983218,0.00879751040706811,0.00900422004622714,0.009196921808002578,0.011240899252582093,0.011336502057513131,0.011554156671170435,0.011796691724358821,0.01210061269235041,0.015537345938529512,0.01575355713503601,0.016216341387554234,0.016822831514660574,0.01733512952777083,0.022787098749596946,0.022933865197007575,0.023765747701330775,0.024488008670416006,0.02507906681726857,0.03403676216357043,0.035144589064273535,0.03597986611450721,0.03779312354537456,0.03881005635010548,0.05393574274650803,0.05432402491945365,0.05592040274753396,0.05699028863008182,0.05951669162894069,0.07779520816964247,0.08095530460859868,0.08270616168446232,0.08656808359053725,0.08847579867138866,0.12245133839554145,0.12387247349379815,0.12904101734681028,0.1312246017393659,0.13534571725805555,0.17658533111485408,0.18132685708217944,0.1854601193077543,0.1912328184022204,0.19264723840357645,0.2305848219311446,0.23137047085924134,0.23791184335463,0.24305852086379132,0.24589355576433058,0.2446052938288802,0.25664886347873106,0.2579225237083378,0.0
0.003498312273513271,0.004639007668237216,0.004655006807800288,0.004661076692027977,0.0046426334639290134,0.0046587043528378835,0.004947262339926595,0.0049008120482538775,0.004965017046645759,0.0050003775337778,0.00495801518105865,0.005310458079939018,0.005266522263187801,0.005305884968812236,0.0053370552323223075,0.005358944850581082,0.006044784704716588,0.006074942464435962,0.006075497400158558,0.0061657007637534456,0.006197266519278322,0.006836405791902589,0.006845928253152556,0.006920916692060852,0.0070206124817803195,0.007164896324929337,0.008378704313159901,0.008528375093045937,0.008610424416322648,0.008828678879558405,0.009037659994085123,0.01101250417294064,0.011141158416173469,0.011359376068812543,0.011611445327115444,0.011945609431028958,0.015251175856697219,0.015500567629270212,0.016002942708288836,0.016668046903832612,0.017182716199341308,0.022461531848021243,0.022685474017152596,0.02357060281020007,0.02436798304580512,0.024938015874616193,0.033656812552296134,0.03469219011499036,0.03569150836097934,0.037704121597973206,0.03881641051593632,0.05355794912409606,0.05388948989053666,0.05570646598686768,0.05690901340350285,0.059443533701787454,0.07725158494041806,0.08013823289171118,0.082300407429448,0.08643633131589745,0.0885977276698533,0.12183297904015444,0.12280701182379627,0.12850895147546826,0.13130853276086674,0.13533693447618267,0.17597745594277814,0.17941262272925318,0.184928225866556,0.19087977521770183,0.1927143998642552,0.22926556183570634,0.22937498406750811,0.23660887701190947,0.24226957602093913,0.24521043067283055,0.24410138508311618,0.2557051486002774,0.25656998107245343,0.0
0.003402729696607598,0.004498273411287834,0.004515382636645193,0.004521863073651211,0.004502133915280981,0.0045193252965685105,0.004794420150668888,0.004744759314957436,0.004812518210325245,0.004850593569704076,0.004805218906977049,0.005151785231471417,0.0051044477300504765,0.005146228934339359,0.005179819343199776,0.005202328445827797,0.0058662848027772885,0.005900343641306316,0.005893005507088822,0.005998987107155407,0.006028191401330707,0.006655029102936583,0.0066669513364072674,0.006741277662743239,0.006848193639803601,0.007003257806850405,0.008176807920424634,0.008326891393851454,0.008430743801859708,0.00865516370013808,0.008874831101131964,0.010798047116733156,0.010919744941255805,0.011179280771253075,0.011432223296452992,0.01177998159086624,0.014987805380636599,0.01522776684113536,0.015781292485398613,0.01649741750039646,0.017063389041631627,0.022176155221061644,0.022368903820490504,0.02337996682283172,0.024224687491819386,0.02486190430143853,0.033230957291840335,0.034380101932219964,0.03528834168731765,0.03753924486984572,0.038805080290036376,0.05326478277494828,0.05353557476180182,0.0553780995858798,0.056776549777127205,0.05953742102385373,0.07649964370947171,0.07980200661197345,0.08158957400554301,0.08628502819788242,0.08859982656771082,0.121209977456737,0.12226527358220007,0.12775109800704076,0.13093002970999867,0.13570515198031496,0.1746911239374802,0.17907523456739394,0.18327797111630006,0.19073181482652635,0.19248396886206243,0.22776831523029273,0.2280500743127052,0.23508091540610987,0.24130180004461999,0.2446118813278847,0.24341368464392477,0.25409854412114674,0.2560515107900717,0.0
0.0033072561393563404,0.004357669101789363,0.004375660237688206,0.004382633627339372,0.0043617477498232304,0.004379786045880629,0.004641042926134653,0.004588956196093119,0.004660437827002872,0.004700467465485358,0.004652785338254528,0.004992830912764035,0.004943001968949257,0.004986752166569186,0.005022254150437222,0.005046371999109511,0.005689302596781021,0.0057238029966037995,0.005718502111805801,0.005820859142629531,0.005864599775476487,0.006474668862059607,0.0064861585196782645,0.006566673934934042,0.006674097154392933,0.006839315598916151,0.00797208197311039,0.008133669683877076,0.008234834712903871,0.008489403020213393,0.008714146645594223,0.010579201963904938,0.010712526112496956,0.010971436094334708,0.011269053960623387,0.011620968898207518,0.01470946527145367,0.014978970286192772,0.015538190433010968,0.016317774881231983,0.016927150653847867,0.02193050448630407,0.022094062209121246,0.023115378845743217,0.024086351241387693,0.024759120789573985,0.03288530774256426,0.0340180316724098,0.03503211123947969,0.037246066138782896,0.03871268567207853,0.05294797619417124,0.05327040649482684,0.055136103902689526,0.05652383084318413,0.05957567575374956,0.07594324515064732,0.07923445181727284,0.08137397533544966,0.08580043889340605,0.08858135317001059,0.12042881574204045,0.12171869962914006,0.1275532165032527,0.1303120255966277,0.13558422198257702,0.17384407830150483,0.17804224373552513,0.18323982739626177,0.18943826272014852,0.19244739930829557,0.2260105035529315,0.22656610788960108,0.2341655870503252,0.24009060199794818,0.24388938081301514,0.2427535038641514,0.2528260033856209,0.2542880388020222,0.0
0.0032118814506912896,0.004216904391502241,0.004236049833758138,0.004243278044442911,0.00422134795493756,0.004240441966787412,0.004487987565225504,0.004432701983091536,0.004508518252575144,0.004550591219840139,0.004499980832324502,0.004834061877283302,0.004781270798020154,0.0048276667838542675,0.004864868802832656,0.004890284312529247,0.005510805495550497,0.005549036199647195,0.005541609898332744,0.005652698714342486,0.005686326266902464,0.0063064059064025235,0.00630639151657908,0.006390212212016411,0.006505461925130129,0.006673511721337344,0.007763353655294125,0.007937382971117235,0.008047178559346335,0.008306635943038154,0.008561749556370013,0.010363004515828833,0.010500830255225968,0.010778701164650073,0.011075525092284488,0.011479789895919468,0.014440584451163918,0.014714318095724543,0.015321001829158742,0.016114475853073018,0.016781242332079005,0.021664534407144553,0.021860537376692912,0.022895945958329667,0.023867380854251996,0.024662200222925312,0.03250621212305782,0.03374349117803077,0.034723457978463323,0.03711661074602601,0.03848292518419927,0.05252806606929239,0.052980545871624485,0.05498956982423353,0.056361807090727134,0.05948240949283434,0.07532042967481556,0.07888507911124354,0.0809200733187263,0.08585605881714908,0.08821431425988002,0.11962141030410278,0.12101018215681103,0.12735051114794882,0.13028636628070545,0.1352094840368674,0.1724292745257925,0.17745980231707814,0.1824904507957933,0.18979510769160457,0.19133796921301893,0.22442223521472293,0.22485393869150394,0.23310435554452336,0.23953935294644224,0.2430058100879844,0.24207023653686255,0.25149644686531436,0.2531426931220009,0.0
0.0031160874320219634,0.004075696493872183,0.004096299976609208,0.004104062473506698,0.004080851814024178,0.004101074084222334,0.004334587191031747,0.004276705618309062,0.004356287225448785,0.004400747987445386,0.004347445985689036,0.004675164282173627,0.004619732195412785,0.00466844389602139,0.004707682938129731,0.004734379647114428,0.00533342138741677,0.005372490518505413,0.005366837066536734,0.005481582296515075,0.005520841020234424,0.006106453053045913,0.006138782460216041,0.006214801580907148,0.006334804222079327,0.006513720975045767,0.007551738945501318,0.007736725457839766,0.007856464036318567,0.008132506513352067,0.008391152207495423,0.010156961344171322,0.010291832913797982,0.01058116574811252,0.010898527154242554,0.011304850981028292,0.014196171772659527,0.014459654975777947,0.015086561781997854,0.015939663460093234,0.016609812351611075,0.021386954247502588,0.02160589253759493,0.022721502334737576,0.023697541516681464,0.024471306705840856,0.03213380828462198,0.03343255434371495,0.034506631146806854,0.036928425120755226,0.03842825091208546,0.05193613272971476,0.05258248062037174,0.05481671948957145,0.05630015464484506,0.05948827929873435,0.07454570445046305,0.07846200931442848,0.08069074161994716,0.08565117941066025,0.08841189198654331,0.11836756737802567,0.12027472151867069,0.12697390327977398,0.13025572213836722,0.1354610023506374,0.17072813082181126,0.17629458223983885,0.18220174183212445,0.1894237305557389,0.19177478206339482,0.22187475166998938,0.223290010892793,0.23183694450381676,0.23883120798888757,0.2425738611938404,0.24137465878585807,0.2502753799442574,0.25189221611694723,0.0
0.0030206249762473325,0.003936135971694843,0.0039561563037098235,0.00396467718672211,0.003940466517801111,0.003961547272660515,0.004181269693064316,0.004120439538428333,0.004204206089158724,0.00425079108932247,0.0041949683877081645,0.004516359552747651,0.004458050319153917,0.004509276161550058,0.004550476736433717,0.004578457831742266,0.005156149581512559,0.005197226530735843,0.005189930273118315,0.005313026352737671,0.005351589094731879,0.005933767096822251,0.005939338880003753,0.006051816506051022,0.006165287154459631,0.006351694523015539,0.0073511799666857724,0.007532862517706573,0.007661391753707059,0.007955147437976873,0.008229785834826031,0.009928639562263197,0.010093203640171522,0.010386510736232424,0.010716229879539907,0.011148294996773833,0.01390558542375997,0.014231048636887955,0.014862947716578034,0.015745732555243475,0.016469054742708877,0.02107875751042898,0.02133916056273044,0.022524119803025933,0.023576911889702346,0.024337461760861157,0.0316488968233799,0.03312904485652879,0.03425163466371983,0.03684333033469844,0.03831064176933208,0.051564557657292065,0.05200365401821494,0.05452737209583158,0.0562108718704617,0.05960433382574459,0.07388510991908548,0.07786842352147405,0.08038543848940605,0.08569228339183843,0.08833703219986266,0.11783978346172397,0.1190827985508991,0.12656802706591652,0.13004053418347472,0.1357072662447425,0.16974528941163336,0.17483572252711854,0.1813167215010396,0.18952399367077766,0.1915311659352268,0.22070562283216444,0.2209004030064904,0.23070342478963046,0.23789949009638278,0.2420331969366193,0.24075083275646458,0.24922202757698486,0.2508295548520022,0.0
0.0029251679196128366,0.0037955305786522286,0.0038174722214048273,0.003824821756163388,0.003799943914461368,0.0038221957228506964,0.004028107143939086,0.003964244315898591,0.004051981214336142,0.004100829952907503,0.0040423419647698244,0.004357483147145125,0.004296471329415241,0.004350149389983682,0.00439321583225194,0.004422648358628267,0.004977585464868817,0.0050220759260193315,0.005014533185865089,0.00514188293656781,0.0051855312024018385,0.005753320258659933,0.005767279394239044,0.005856302184638396,0.0060093233100037,0.006190924993542457,0.007146829308223079,0.007340972829564363,0.007463125325986475,0.007773163060433075,0.008064926094670133,0.009711629398576949,0.009871820122728692,0.01020302992603983,0.010537093776335826,0.01098579301292002,0.013640137198218216,0.01395323856599151,0.014667875958934928,0.015563750845181135,0.016307612749089206,0.020807358556180988,0.021040512273630352,0.02231354534872476,0.023431240988018298,0.02426129275187916,0.03123292547811185,0.03270183140874772,0.03400445402791019,0.036715493049811365,0.038303510627193615,0.051114541168904126,0.051656178557095145,0.05404285002021103,0.055998971339287884,0.05969032822237952,0.07334874871022623,0.07740293411978116,0.07990450020749296,0.08565032751175405,0.0885192461742429,0.11696407286603305,0.11863299188451781,0.1256698040078733,0.1297940077639772,0.1357578435814727,0.1687542829842975,0.17411323736188378,0.18013173056712128,0.18901323838046924,0.19172579764981645,0.21892587176131084,0.21969868456169372,0.2288338876117696,0.23711280495145715,0.24134625615562522,0.2401065379371785,0.24775290785656312,0.25005006946346253,0.0
0.002829715575182412,0.0036549285846383395,0.0036778622521330684,0.003686709179915204,0.0036590453974917336,0.003682636846428,0.003874800543759882,0.0038081504793325838,0.0038998041111788506,0.003950901399810136,0.003889742986694422,0.00419865863370994,0.004134833046768094,0.004190989894076735,0.00423614167419184,0.004266659248008398,0.0047998674103455485,0.004845451760702946,0.0048392551596960764,0.004972542792226253,0.005016236441820476,0.005578760674179728,0.005587431363799578,0.0056887659271103175,0.005817863847885851,0.006045167804971108,0.006944748679332924,0.007144929053169546,0.0072768070233684146,0.007587759460190968,0.007895039352068367,0.009490378202057004,0.009661986145061197,0.009994997484914392,0.010370373494783314,0.010826818642396319,0.013366809789938983,0.013702215768927717,0.014418859975589005,0.015413614202866133,0.016159065257268956,0.020511155971552952,0.020780197582736415,0.02206797276782535,0.02327110855720327,0.024155877301613726,0.03088482694185335,0.03235023372645729,0.03362721317449435,0.036596572280644724,0.03825058176430196,0.05080148807487617,0.05122623465753351,0.05380774793195242,0.05558153359161877,0.059641546463350625,0.07277658212975202,0.07707797695487384,0.07955536129414464,0.0854152245750247,0.0886145186497983,0.11641304919237694,0.11782750571884326,0.12557093263762997,0.1290241714615985,0.1357749024622371,0.16754170119562362,0.17338235117270584,0.17969901728423865,0.18819562071752938,0.1913536802867939,0.21754413685465246,0.21797312669125568,0.22802442655388944,0.23552420799137286,0.24075456259191685,0.23945545575677862,0.2463784387736424,0.24855208963230557,0.0
0.0027342689762069883,0.00351432898872428,0.0035382551866454115,0.0035474887250585008,0.003519545278559244,0.0035425266202797623,0.0037216042858975174,0.0036519677814453866,0.003747646153431594,0.0038009935743767986,0.0037371410838143992,0.0040397034688051114,0.003973229579308346,0.004031676159129138,0.004078928620310451,0.004111024014452402,0.004621323320828652,0.00466978447196309,0.004662253033341002,0.004803328112466532,0.004849166418781303,0.005398135903812995,0.005413477050769333,0.00551327492179321,0.005656940420556866,0.005860076198349384,0.0067669532872127736,0.0069513489755403945,0.00708634578029399,0.007414976561393005,0.007721390862319044,0.009263045137995252,0.009447810475798013,0.009799409315498497,0.010176337442851402,0.010681852083194054,0.013098248292876091,0.013442742013390685,0.014199212701350716,0.015203235813789129,0.016045102846035886,0.02023041718524876,0.02049400677000246,0.021864354854044588,0.023072457696992066,0.024033450441630966,0.0305019035689591,0.032073530516425586,0.033329405786319044,0.03633049978168501,0.03820723382034641,0.05043128248507589,0.05094027190730177,0.0534834990919969,0.055426562165224236,0.05936618889051093,0.0720523705963021,0.07671323753298198,0.07935078544577234,0.0853249259342761,0.08850764940428513,0.11575073450521389,0.1173537468827669,0.12508825271376423,0.12910303882218366,0.13523674808861064,0.16629236498954303,0.17242402998040163,0.17925762475082674,0.18814754183285531,0.19070082304723068,0.2156440957916389,0.2165860891478304,0.2267493175758052,0.23508938653122002,0.23966262297394836,0.2388098969722311,0.24516302153043346,0.24721812075535732,0.0
0.0026388281964042637,0.0033737326863169104,0.0033986509388664876,0.0034082701501203516,0.003379156131949723,0.00340446846634912,0.003568493245778015,0.003495836684314857,0.0035954888908242832,0.003650980012080751,0.003584561326033575,0.00388092694938591,0.0038115146555440793,0.003872546481989536,0.003921486255927253,0.003955126935639264,0.004443944387377496,0.004493187412341504,0.004486362705495628,0.004632068815790813,0.004682234857901424,0.005221362470786639,0.005233448612134706,0.005343796170452886,0.005487328865685259,0.005708830659054698,0.006526154223408742,0.006784572971320735,0.006898343498552562,0.007237790241457431,0.007561389647111727,0.009031205684415067,0.009227404875245981,0.00959909382556201,0.009996123311310945,0.010506023715319945,0.012847852906222479,0.013188359356622659,0.013970223919718694,0.015025653773166225,0.015865679670990063,0.019991121648878507,0.020223932106415043,0.021632290674000965,0.022919900569653984,0.023865399545746735,0.03009910815506056,0.031758483597502996,0.0331103872250762,0.03615406159054979,0.0380057624722987,0.05007254148368978,0.05059422154342519,0.05331493450306157,0.055177677828199156,0.059379665887388744,0.07107711477753575,0.07617628254896158,0.07910518639062158,0.08539412258158896,0.08855210833944027,0.11483596237787874,0.11676615798501866,0.1249640521718618,0.12877389042559872,0.1355981016270329,0.16442913214588184,0.17142784718818627,0.17858365410758914,0.18809046799075413,0.19075769448015112,0.21348078579679763,0.21475983344757965,0.22577315998878222,0.23414682969917078,0.2392947315649424,0.23820076632907583,0.24384498567052815,0.24615097368896677,0.0
0.0025433922049792335,0.003233138101884969,0.0032590484485035542,0.0032690534922715786,0.0032387684932568828,0.0032650995220577794,0.003415005767409718,0.0033396526475666377,0.0034432805537917277,0.0035010992981724387,0.0034319073459950777,0.003722145355361639,0.0036499540494844274,0.0037131903589943116,0.0037643453167843788,0.0037989172993071474,0.004265712318370696,0.00431789510584224,0.004309397483522881,0.004462119275174592,0.0045127931507598085,0.0050446392466394485,0.005057269979526047,0.005168119701881135,0.005324299112496433,0.005547948354501564,0.006339265723544374,0.006548153773300869,0.0067370519302372145,0.007063205115007465,0.0073965900767176684,0.008815937388677364,0.009002369340490812,0.009391959041748832,0.009810589944834303,0.010345785069379665,0.012557627982001995,0.01295354991581843,0.013746831428697814,0.014837551770599089,0.01572188966220911,0.019673379703882832,0.01999712600755954,0.02141789806432015,0.022735968679766905,0.023751784378623353,0.02964413726464521,0.03142144973639671,0.03285103749060536,0.03606706584926056,0.03790050173931159,0.04952048612413207,0.050260242504862274,0.053081424947926004,0.05509271684594397,0.05928948618200547,0.07042393977433925,0.07535329470476604,0.07868220897013978,0.08541841773624359,0.08876332252692154,0.1141099150021706,0.11592041600811365,0.12471697474219878,0.12882594096738187,0.13552652961645895,0.1635642819872165,0.16980224498086816,0.17787084892089444,0.18779521839822366,0.19080545828203754,0.21197105981899456,0.21271500569171453,0.2244104496937276,0.23353126857551387,0.23861326425092289,0.23755091491216274,0.24316209256499055,0.24490999631041888,0.0
0.0024479609356836685,0.0030925469760941793,0.0031194487174592833,0.0031298395148812164,0.003098383814384209,0.003125732920237323,0.003261826426243508,0.0031836104710527557,0.0032907707044649293,0.003351021446186153,0.0032793509524718933,0.00356316150267888,0.003488388520031749,0.0035541210938645484,0.0036068886345143047,0.0036431412103304917,0.004086818526556568,0.0041416471691382295,0.004133932020491726,0.004290908924702186,0.004344949992448166,0.004863737843430305,0.004881136734350977,0.004996367702522542,0.005154486678268677,0.005394384258085805,0.006137279561055919,0.006371377629475816,0.006506366324480206,0.006917123461812502,0.007234606955286771,0.008594877803483225,0.008794295215331815,0.009179706830601542,0.009617341727687911,0.010179475201636312,0.0122876432115413,0.012675779473409365,0.013545197538855303,0.01465571836549695,0.015566615145409024,0.019398335517428977,0.019688396659369722,0.021251222567284067,0.02257148086116001,0.023600870281996533,0.02925185349160353,0.031026422794296682,0.032568524579729696,0.03593436960691676,0.0378914005250518,0.04908655487590963,0.049722633108486125,0.05286102763793621,0.05493932813848157,0.05938023683087679,0.0696566043881397,0.0748962269623431,0.07796490006432344,0.08524668411301262,0.08892750198965582,0.11358841439997869,0.11526746904030682,0.12418989512991929,0.12874727355195148,0.13585934901869734,0.162221977512782,0.16919980426691927,0.17651553723234836,0.18746006882908872,0.1906348365056746,0.21045420421208594,0.21121984266150773,0.22285867609641008,0.23249195026501301,0.2381287204185275,0.23693184447580695,0.24157716975858579,0.244716862112484,0.0
